timestamp,open,high,low,close,volume,regime_name,fragment_id
2025-07-01 23:23:00+00:00,105490.32,105490.32,105477.14,105477.15,1.31393,LowVol_UpTrend,1069
2025-07-01 23:24:00+00:00,105477.15,105507.55,105477.15,105507.55,1.88762,LowVol_UpTrend,1069
2025-07-01 23:25:00+00:00,105507.55,105507.55,105494.69,105494.7,2.29982,LowVol_UpTrend,1069
2025-07-01 23:26:00+00:00,105494.69,105494.7,105482.4,105494.69,1.60721,LowVol_UpTrend,1069
2025-07-01 23:27:00+00:00,105494.69,105535.31,105494.69,105535.3,9.02229,LowVol_UpTrend,1069
2025-07-01 23:28:00+00:00,105535.3,105535.31,105535.3,105535.31,3.52635,LowVol_UpTrend,1069
2025-07-01 23:29:00+00:00,105535.31,105535.31,105505.37,105505.37,2.00193,LowVol_UpTrend,1069
2025-07-01 23:30:00+00:00,105505.38,105505.38,105505.37,105505.38,1.28484,LowVol_UpTrend,1069
2025-07-01 23:31:00+00:00,105505.38,105505.38,105487.07,105487.08,8.13323,LowVol_UpTrend,1069
2025-07-01 23:32:00+00:00,105487.08,105507.55,105487.07,105507.55,3.59687,LowVol_UpTrend,1069
2025-07-01 23:33:00+00:00,105507.55,105507.55,105502.54,105502.55,2.15528,LowVol_UpTrend,1069
2025-07-01 23:34:00+00:00,105502.54,105502.55,105496.43,105496.44,1.0688,LowVol_UpTrend,1069
2025-07-01 23:35:00+00:00,105496.43,105496.44,105464.15,105464.15,3.15935,LowVol_UpTrend,1069
2025-07-01 23:36:00+00:00,105464.16,105470.44,105464.15,105466.0,5.97466,LowVol_UpTrend,1069
2025-07-01 23:37:00+00:00,105465.43,105465.44,105452.45,105452.46,1.04828,LowVol_UpTrend,1069
2025-07-01 23:38:00+00:00,105452.46,105452.46,105447.47,105447.47,3.38653,LowVol_UpTrend,1069
2025-07-01 23:39:00+00:00,105447.48,105464.16,105447.47,105464.15,4.69886,LowVol_UpTrend,1069
2025-07-01 23:40:00+00:00,105464.15,105464.16,105456.24,105457.09,5.17054,LowVol_UpTrend,1069
2025-07-01 23:41:00+00:00,105457.09,105464.16,105442.0,105464.16,2.26317,LowVol_UpTrend,1069
2025-07-01 23:42:00+00:00,105464.16,105492.28,105453.61,105492.28,8.02919,LowVol_UpTrend,1069
2025-07-01 23:43:00+00:00,105492.28,105496.43,105492.27,105496.42,1.97034,LowVol_UpTrend,1069
2025-07-01 23:44:00+00:00,105496.42,105534.58,105496.42,105534.58,6.06056,LowVol_UpTrend,1069
2025-07-01 23:45:00+00:00,105534.58,105534.58,105534.57,105534.58,0.81491,LowVol_UpTrend,1069
2025-07-01 23:46:00+00:00,105534.57,105534.58,105534.57,105534.58,0.48269,LowVol_UpTrend,1069
2025-07-01 23:47:00+00:00,105534.58,105534.58,105534.57,105534.58,0.81112,LowVol_UpTrend,1069
2025-07-01 23:48:00+00:00,105534.58,105576.51,105534.57,105576.51,4.43079,LowVol_UpTrend,1069
2025-07-01 23:49:00+00:00,105576.51,105605.63,105576.51,105605.62,4.72552,LowVol_UpTrend,1069
2025-07-01 23:50:00+00:00,105605.62,105605.63,105591.56,105591.56,2.65558,LowVol_UpTrend,1069
2025-07-01 23:51:00+00:00,105591.57,105591.57,105591.56,105591.57,0.5439,LowVol_UpTrend,1069
2025-07-01 23:52:00+00:00,105591.57,105591.57,105591.56,105591.57,1.69626,LowVol_UpTrend,1069
2025-07-01 23:53:00+00:00,105591.56,105594.34,105591.56,105594.34,3.77601,LowVol_UpTrend,1069
2025-07-01 23:54:00+00:00,105594.34,105594.34,105594.33,105594.34,0.58997,LowVol_UpTrend,1069
2025-07-01 23:55:00+00:00,105594.33,105664.93,105594.33,105664.92,5.33736,LowVol_UpTrend,1069
2025-07-01 23:56:00+00:00,105664.93,105664.93,105642.41,105664.92,2.04199,LowVol_UpTrend,1069
2025-07-01 23:57:00+00:00,105664.92,105681.14,105664.92,105681.14,2.67159,LowVol_UpTrend,1069
2025-07-01 23:58:00+00:00,105681.14,105702.39,105681.13,105681.14,6.27463,LowVol_UpTrend,1069
2025-07-01 23:59:00+00:00,105681.14,105681.14,105681.13,105681.14,3.34222,LowVol_UpTrend,1069
2025-07-02 00:00:00+00:00,105681.13,105697.82,105643.3,105697.81,6.96438,LowVol_UpTrend,1069
2025-07-02 00:01:00+00:00,105697.82,105736.75,105669.79,105675.1,8.21837,LowVol_UpTrend,1069
2025-07-02 00:02:00+00:00,105675.1,105715.96,105675.1,105708.41,3.46916,LowVol_UpTrend,1069
2025-07-02 00:03:00+00:00,105708.41,105708.41,105694.11,105694.12,0.80743,LowVol_UpTrend,1069
2025-07-02 00:04:00+00:00,105694.12,105708.41,105694.12,105708.4,5.12464,LowVol_UpTrend,1069
2025-07-02 00:05:00+00:00,105708.41,105713.5,105685.78,105685.78,3.14411,LowVol_UpTrend,1069
2025-07-02 00:06:00+00:00,105685.51,105685.51,105653.51,105666.5,3.79313,LowVol_UpTrend,1069
2025-07-02 00:07:00+00:00,105666.49,105690.41,105666.49,105676.54,2.13521,LowVol_UpTrend,1069
2025-07-02 00:08:00+00:00,105676.53,105676.54,105622.52,105645.87,5.87762,LowVol_UpTrend,1069
2025-07-02 00:09:00+00:00,105645.87,105645.87,105600.0,105628.09,8.27617,LowVol_UpTrend,1069
2025-07-02 00:10:00+00:00,105628.08,105634.49,105613.67,105623.33,2.64099,LowVol_UpTrend,1069
2025-07-02 00:11:00+00:00,105623.33,105674.5,105623.32,105674.5,1.28195,LowVol_UpTrend,1069
2025-07-02 00:12:00+00:00,105674.53,105707.02,105674.52,105707.01,2.16531,LowVol_UpTrend,1069
2025-07-02 00:13:00+00:00,105707.02,105717.99,105687.67,105717.98,2.63255,LowVol_UpTrend,1069
2025-07-02 00:14:00+00:00,105717.99,105724.16,105717.5,105724.15,3.47043,LowVol_UpTrend,1069
2025-07-02 00:15:00+00:00,105724.16,105781.43,105724.16,105781.43,2.87782,LowVol_UpTrend,1069
2025-07-02 00:16:00+00:00,105781.43,105781.43,105723.5,105723.51,3.19032,LowVol_UpTrend,1069
2025-07-02 00:17:00+00:00,105723.5,105723.5,105676.66,105695.39,7.9608,LowVol_UpTrend,1069
2025-07-02 00:18:00+00:00,105695.4,105709.78,105695.39,105700.01,2.53305,LowVol_UpTrend,1069
2025-07-02 00:19:00+00:00,105700.0,105715.91,105700.0,105715.9,1.21753,LowVol_UpTrend,1069
2025-07-02 00:20:00+00:00,105715.9,105733.8,105715.9,105724.73,3.54442,LowVol_UpTrend,1069
2025-07-02 00:21:00+00:00,105724.73,105724.73,105720.0,105722.18,2.87112,LowVol_UpTrend,1069
2025-07-02 00:22:00+00:00,105722.19,105722.19,105722.18,105722.19,1.85345,LowVol_UpTrend,1069
2025-07-02 00:23:00+00:00,105722.19,105735.08,105722.18,105735.07,1.87139,LowVol_UpTrend,1069
2025-07-02 00:24:00+00:00,105735.08,105735.08,105666.95,105666.96,1.78101,LowVol_UpTrend,1069
2025-07-02 00:25:00+00:00,105666.95,105666.96,105665.73,105665.74,1.17312,LowVol_UpTrend,1069
2025-07-02 00:26:00+00:00,105665.74,105665.74,105648.7,105648.7,0.99359,LowVol_UpTrend,1069
2025-07-02 00:27:00+00:00,105648.71,105680.97,105648.7,105680.97,3.11511,LowVol_UpTrend,1069
2025-07-02 00:28:00+00:00,105680.98,105706.78,105680.98,105706.77,5.2209,LowVol_UpTrend,1069
2025-07-02 00:29:00+00:00,105706.77,105706.78,105616.14,105622.71,3.67035,LowVol_UpTrend,1069
2025-07-02 00:30:00+00:00,105622.7,105635.6,105596.44,105596.44,5.53115,LowVol_UpTrend,1069
2025-07-02 00:31:00+00:00,105596.45,105649.99,105596.44,105649.99,4.62214,LowVol_UpTrend,1069
2025-07-02 00:32:00+00:00,105650.0,105666.54,105649.99,105666.53,3.19573,LowVol_UpTrend,1069
2025-07-02 00:33:00+00:00,105666.53,105678.33,105638.29,105638.29,7.53065,LowVol_UpTrend,1069
2025-07-02 00:34:00+00:00,105638.3,105649.73,105622.88,105649.73,3.36128,LowVol_UpTrend,1069
2025-07-02 00:35:00+00:00,105649.73,105654.57,105639.15,105639.16,2.02739,LowVol_UpTrend,1069
2025-07-02 00:36:00+00:00,105639.16,105640.0,105639.15,105639.99,3.88597,LowVol_UpTrend,1069
2025-07-02 00:37:00+00:00,105640.0,105640.0,105639.99,105640.0,3.20383,LowVol_UpTrend,1069
2025-07-02 00:38:00+00:00,105640.0,105640.0,105570.84,105570.84,4.02494,LowVol_UpTrend,1069
2025-07-02 00:39:00+00:00,105570.85,105581.64,105570.83,105581.63,3.62879,LowVol_UpTrend,1069
2025-07-02 00:40:00+00:00,105581.63,105587.96,105581.63,105587.95,2.8861,LowVol_UpTrend,1069
2025-07-02 00:41:00+00:00,105587.95,105600.0,105587.95,105600.0,3.09631,LowVol_UpTrend,1069
2025-07-02 00:42:00+00:00,105600.0,105662.01,105599.99,105662.0,3.29729,LowVol_UpTrend,1069
2025-07-02 00:43:00+00:00,105662.01,105681.14,105618.8,105618.81,4.37924,LowVol_UpTrend,1069
2025-07-02 00:44:00+00:00,105618.8,105618.81,105603.65,105603.65,0.75684,LowVol_UpTrend,1069
2025-07-02 00:45:00+00:00,105603.65,105603.66,105576.0,105576.01,1.68706,LowVol_UpTrend,1069
2025-07-02 00:46:00+00:00,105576.0,105576.01,105500.0,105500.0,4.45549,LowVol_UpTrend,1069
2025-07-02 00:47:00+00:00,105500.01,105500.01,105449.45,105449.45,7.84999,LowVol_UpTrend,1069
2025-07-02 00:48:00+00:00,105449.45,105458.91,105449.45,105458.91,4.32585,LowVol_UpTrend,1069
2025-07-02 00:49:00+00:00,105458.9,105466.0,105441.51,105465.99,12.20348,LowVol_UpTrend,1069
2025-07-02 00:50:00+00:00,105466.0,105479.25,105466.0,105469.32,3.37906,LowVol_UpTrend,1069
2025-07-02 00:51:00+00:00,105469.32,105489.39,105456.47,105481.72,4.9213,LowVol_UpTrend,1069
2025-07-02 00:52:00+00:00,105481.71,105481.72,105476.9,105476.91,1.0324,LowVol_UpTrend,1069
2025-07-02 00:53:00+00:00,105476.9,105476.91,105442.01,105450.39,7.17444,LowVol_UpTrend,1069
2025-07-02 00:54:00+00:00,105450.39,105450.39,105420.75,105426.62,9.83211,LowVol_UpTrend,1069
2025-07-02 00:55:00+00:00,105426.61,105426.62,105386.14,105386.89,9.00186,LowVol_UpTrend,1069
2025-07-02 00:56:00+00:00,105386.89,105400.0,105386.89,105389.24,4.70959,LowVol_UpTrend,1069
2025-07-02 00:57:00+00:00,105389.24,105389.24,105380.32,105380.32,2.23745,LowVol_UpTrend,1069
2025-07-02 00:58:00+00:00,105380.19,105380.2,105377.35,105377.36,1.4712,LowVol_UpTrend,1069
2025-07-02 00:59:00+00:00,105377.36,105397.64,105377.35,105392.3,5.71951,LowVol_UpTrend,1069
2025-07-02 01:00:00+00:00,105392.3,105392.31,105392.3,105392.3,0.40946,LowVol_UpTrend,1069
2025-07-02 01:01:00+00:00,105392.3,105392.31,105373.58,105385.59,14.17397,LowVol_UpTrend,1069
2025-07-02 01:02:00+00:00,105385.58,105392.0,105378.08,105392.0,7.16886,LowVol_UpTrend,1069
2025-07-02 01:03:00+00:00,105392.0,105392.0,105391.99,105391.99,1.98807,LowVol_UpTrend,1069
2025-07-02 01:04:00+00:00,105392.0,105400.0,105391.99,105399.99,4.58091,LowVol_UpTrend,1069
2025-07-02 01:05:00+00:00,105400.0,105439.64,105399.99,105423.09,15.94182,LowVol_UpTrend,1069
2025-07-02 01:06:00+00:00,105423.09,105423.1,105405.0,105405.0,4.33406,LowVol_UpTrend,1069
2025-07-02 01:07:00+00:00,105405.0,105414.86,105405.0,105405.01,5.92598,LowVol_UpTrend,1069
2025-07-02 01:08:00+00:00,105405.0,105413.91,105401.34,105413.9,7.37972,LowVol_UpTrend,1069
2025-07-02 01:09:00+00:00,105413.91,105413.91,105403.65,105403.65,1.75892,LowVol_UpTrend,1069
2025-07-02 01:10:00+00:00,105403.65,105431.74,105384.01,105431.74,10.92074,LowVol_UpTrend,1069
2025-07-02 01:11:00+00:00,105431.73,105431.74,105424.83,105424.84,0.88825,LowVol_UpTrend,1069
2025-07-02 01:12:00+00:00,105424.83,105431.73,105417.86,105420.76,13.01219,LowVol_UpTrend,1069
2025-07-02 01:13:00+00:00,105420.76,105420.76,105420.75,105420.76,0.35809,LowVol_UpTrend,1069
2025-07-02 01:14:00+00:00,105420.75,105420.76,105412.53,105415.53,3.94715,LowVol_UpTrend,1069
2025-07-02 01:15:00+00:00,105415.53,105420.76,105399.39,105399.39,4.46915,LowVol_UpTrend,1069
2025-07-02 01:16:00+00:00,105399.4,105399.4,105333.96,105333.97,12.03666,LowVol_UpTrend,1069
2025-07-02 01:17:00+00:00,105333.97,105333.97,105100.19,105159.74,84.11186,LowVol_UpTrend,1069
2025-07-02 01:18:00+00:00,105159.75,105190.19,105159.74,105167.74,4.49366,LowVol_UpTrend,1069
2025-07-02 01:19:00+00:00,105167.74,105481.67,105167.73,105464.16,23.77323,LowVol_UpTrend,1069
2025-07-02 01:20:00+00:00,105464.16,105574.93,105464.15,105479.87,14.11437,LowVol_UpTrend,1069
2025-07-02 01:21:00+00:00,105479.87,105574.46,105479.86,105570.33,5.12856,LowVol_UpTrend,1069
2025-07-02 01:22:00+00:00,105570.33,105623.21,105547.33,105571.18,8.45717,LowVol_UpTrend,1069
2025-07-02 01:23:00+00:00,105571.18,105589.47,105535.06,105542.04,7.12996,LowVol_UpTrend,1069
2025-07-02 01:24:00+00:00,105542.04,105578.57,105542.04,105566.31,5.09336,LowVol_UpTrend,1069
2025-07-02 01:25:00+00:00,105566.31,105566.31,105464.15,105486.71,12.68913,LowVol_UpTrend,1069
2025-07-02 01:26:00+00:00,105486.72,105523.92,105486.71,105523.91,5.40644,LowVol_UpTrend,1069
2025-07-02 01:27:00+00:00,105523.92,105587.96,105523.91,105573.78,8.30085,LowVol_UpTrend,1069
2025-07-02 01:28:00+00:00,105573.78,105586.2,105573.78,105586.2,3.55011,LowVol_UpTrend,1069
2025-07-02 01:29:00+00:00,105586.2,105618.5,105586.19,105618.49,3.74736,LowVol_UpTrend,1069
2025-07-02 01:30:00+00:00,105618.5,105618.5,105602.94,105602.94,6.95302,LowVol_UpTrend,1069
2025-07-02 01:31:00+00:00,105602.95,105631.33,105602.95,105608.31,5.63176,LowVol_UpTrend,1069
2025-07-02 01:32:00+00:00,105608.31,105608.31,105591.2,105596.15,3.36655,LowVol_UpTrend,1069
2025-07-02 01:33:00+00:00,105596.14,105596.82,105580.15,105586.45,9.16157,LowVol_UpTrend,1069
2025-07-02 01:34:00+00:00,105586.46,105586.46,105581.21,105581.21,1.68205,LowVol_UpTrend,1069
2025-07-02 01:35:00+00:00,105581.22,105616.12,105581.21,105616.11,8.25438,LowVol_UpTrend,1069
2025-07-02 01:36:00+00:00,105616.12,105616.12,105614.87,105614.87,4.01919,LowVol_UpTrend,1069
2025-07-02 01:37:00+00:00,105614.88,105621.57,105614.87,105621.56,2.58325,LowVol_UpTrend,1069
2025-07-02 01:38:00+00:00,105621.57,105675.64,105621.56,105668.71,17.4961,LowVol_UpTrend,1069
2025-07-02 01:39:00+00:00,105668.71,105685.67,105651.55,105651.55,8.68173,LowVol_UpTrend,1069
2025-07-02 01:40:00+00:00,105651.54,105651.55,105640.91,105640.91,8.26228,LowVol_UpTrend,1069
2025-07-02 01:41:00+00:00,105640.91,105640.92,105640.5,105640.7,6.50118,LowVol_UpTrend,1069
2025-07-02 01:42:00+00:00,105640.7,105720.0,105640.69,105720.0,10.72366,LowVol_UpTrend,1069
2025-07-02 01:43:00+00:00,105720.0,105752.91,105707.87,105745.26,11.67686,LowVol_UpTrend,1069
2025-07-02 01:44:00+00:00,105745.27,105764.38,105745.26,105764.37,7.98655,LowVol_UpTrend,1069
2025-07-02 01:45:00+00:00,105764.37,105764.5,105764.37,105764.41,10.03615,LowVol_UpTrend,1069
2025-07-02 01:46:00+00:00,105764.41,105764.41,105741.26,105741.27,6.40527,LowVol_UpTrend,1069
2025-07-02 01:47:00+00:00,105741.26,105741.27,105741.26,105741.27,5.78558,LowVol_UpTrend,1069
2025-07-02 01:48:00+00:00,105741.27,105767.93,105741.26,105767.93,11.61489,LowVol_UpTrend,1069
2025-07-02 01:49:00+00:00,105767.92,105790.07,105760.0,105760.01,14.44993,LowVol_UpTrend,1069
2025-07-02 01:50:00+00:00,105760.01,105760.01,105741.42,105741.43,2.91286,LowVol_UpTrend,1069
2025-07-02 01:51:00+00:00,105741.42,105741.43,105693.74,105693.74,4.51272,LowVol_UpTrend,1069
2025-07-02 01:52:00+00:00,105693.74,105693.75,105674.7,105674.7,2.44562,LowVol_UpTrend,1069
2025-07-02 01:53:00+00:00,105674.71,105674.71,105646.29,105647.78,14.26314,LowVol_UpTrend,1069
2025-07-02 01:54:00+00:00,105647.78,105656.23,105647.78,105656.23,6.57143,LowVol_UpTrend,1069
2025-07-02 01:55:00+00:00,105656.23,105706.67,105656.22,105706.67,5.95147,LowVol_UpTrend,1069
2025-07-02 01:56:00+00:00,105706.67,105752.0,105706.66,105729.51,5.26067,LowVol_UpTrend,1069
2025-07-02 01:57:00+00:00,105729.5,105729.51,105693.45,105693.45,2.59867,LowVol_UpTrend,1069
2025-07-02 01:58:00+00:00,105693.45,105712.94,105693.45,105712.93,4.76032,LowVol_UpTrend,1069
2025-07-02 01:59:00+00:00,105712.94,105725.81,105712.93,105720.0,12.1075,LowVol_UpTrend,1069
2025-07-02 02:00:00+00:00,105720.0,105736.36,105719.99,105736.35,12.47393,LowVol_UpTrend,1069
2025-07-02 02:01:00+00:00,105736.35,105736.36,105681.14,105681.14,4.69669,LowVol_UpTrend,1069
2025-07-02 02:02:00+00:00,105681.14,105725.07,105681.14,105725.06,11.40255,LowVol_UpTrend,1069
2025-07-02 02:03:00+00:00,105725.06,105758.39,105725.06,105758.39,7.75891,LowVol_UpTrend,1069
2025-07-02 02:04:00+00:00,105758.38,105790.25,105718.79,105718.8,7.01298,LowVol_UpTrend,1069
2025-07-02 02:05:00+00:00,105718.8,105718.8,105695.59,105695.59,1.0217,LowVol_UpTrend,1069
2025-07-02 02:06:00+00:00,105695.6,105695.6,105695.59,105695.6,1.4777,LowVol_UpTrend,1069
2025-07-02 02:07:00+00:00,105695.6,105711.55,105695.44,105696.8,6.77623,LowVol_UpTrend,1069
2025-07-02 02:08:00+00:00,105696.8,105716.21,105693.57,105695.77,8.75744,LowVol_UpTrend,1069
2025-07-02 02:09:00+00:00,105695.77,105695.78,105685.24,105685.25,1.80648,LowVol_UpTrend,1069
2025-07-02 02:10:00+00:00,105685.25,105685.25,105624.13,105624.13,7.14272,LowVol_UpTrend,1069
2025-07-02 02:11:00+00:00,105624.13,105624.14,105581.09,105614.18,28.71223,LowVol_UpTrend,1069
2025-07-02 02:12:00+00:00,105614.19,105614.19,105605.96,105605.97,0.64102,LowVol_UpTrend,1069
2025-07-02 02:13:00+00:00,105605.96,105605.97,105583.82,105583.83,4.10477,LowVol_UpTrend,1069
2025-07-02 02:14:00+00:00,105583.83,105583.83,105583.82,105583.82,0.32592,LowVol_UpTrend,1069
2025-07-02 02:15:00+00:00,105583.82,105634.19,105580.18,105634.19,24.30596,LowVol_UpTrend,1069
2025-07-02 02:16:00+00:00,105634.18,105634.19,105592.92,105592.93,6.38467,LowVol_UpTrend,1069
2025-07-02 02:17:00+00:00,105592.93,105623.07,105580.15,105595.0,12.62138,LowVol_UpTrend,1069
2025-07-02 02:18:00+00:00,105595.0,105595.0,105576.91,105576.92,7.78763,LowVol_UpTrend,1069
2025-07-02 02:19:00+00:00,105576.92,105580.01,105535.49,105535.49,10.04532,LowVol_UpTrend,1069
2025-07-02 02:20:00+00:00,105535.5,105535.5,105525.61,105535.49,2.8296,LowVol_UpTrend,1069
2025-07-02 02:21:00+00:00,105535.49,105574.64,105535.48,105574.63,1.58211,LowVol_UpTrend,1069
2025-07-02 02:22:00+00:00,105574.64,105599.26,105571.47,105571.47,10.45405,LowVol_UpTrend,1069
2025-07-02 02:23:00+00:00,105571.48,105571.48,105551.09,105551.1,2.55096,LowVol_UpTrend,1069
2025-07-02 02:24:00+00:00,105551.09,105562.08,105550.94,105561.76,2.85072,LowVol_UpTrend,1069
2025-07-02 02:25:00+00:00,105561.77,105584.82,105561.76,105584.82,2.69283,LowVol_UpTrend,1069
2025-07-02 02:26:00+00:00,105584.82,105615.37,105584.81,105615.37,5.995,LowVol_UpTrend,1069
2025-07-02 02:27:00+00:00,105615.38,105675.77,105615.37,105675.76,5.01077,LowVol_UpTrend,1069
2025-07-02 02:28:00+00:00,105675.77,105696.02,105675.77,105687.37,4.29146,LowVol_UpTrend,1069
2025-07-02 02:29:00+00:00,105687.36,105707.52,105687.36,105707.51,2.25352,LowVol_UpTrend,1069
2025-07-02 02:30:00+00:00,105707.52,105710.0,105707.51,105709.99,5.92626,LowVol_UpTrend,1069
2025-07-02 02:31:00+00:00,105710.0,105716.5,105701.86,105701.86,2.46492,LowVol_UpTrend,1069
2025-07-02 02:32:00+00:00,105701.87,105701.87,105657.84,105657.85,2.45956,LowVol_UpTrend,1069
2025-07-02 02:33:00+00:00,105657.85,105657.85,105637.73,105638.15,2.39404,LowVol_UpTrend,1069
2025-07-02 02:34:00+00:00,105638.16,105645.89,105638.15,105643.29,1.01966,LowVol_UpTrend,1069
2025-07-02 02:35:00+00:00,105643.29,105657.85,105643.28,105657.85,2.6651,LowVol_UpTrend,1069
2025-07-02 02:36:00+00:00,105657.84,105665.99,105657.84,105665.98,2.05511,LowVol_UpTrend,1069
2025-07-02 02:37:00+00:00,105665.99,105665.99,105605.02,105605.02,4.78657,LowVol_UpTrend,1069
2025-07-02 02:38:00+00:00,105605.02,105612.41,105605.02,105612.41,0.92691,LowVol_UpTrend,1069
2025-07-02 02:39:00+00:00,105612.4,105623.89,105612.4,105623.88,1.25827,LowVol_UpTrend,1069
2025-07-02 02:40:00+00:00,105623.89,105623.89,105623.88,105623.89,2.47118,LowVol_UpTrend,1069
2025-07-02 02:41:00+00:00,105623.88,105623.89,105623.88,105623.89,0.25703,LowVol_UpTrend,1069
2025-07-02 02:42:00+00:00,105623.88,105679.01,105623.88,105676.56,5.40762,LowVol_UpTrend,1069
2025-07-02 02:43:00+00:00,105676.56,105676.57,105676.56,105676.56,0.45913,LowVol_UpTrend,1069
2025-07-02 02:44:00+00:00,105676.57,105700.0,105662.03,105700.0,6.72309,LowVol_UpTrend,1069
2025-07-02 02:45:00+00:00,105699.99,105700.0,105687.63,105687.63,2.52055,LowVol_UpTrend,1069
2025-07-02 02:46:00+00:00,105687.57,105711.12,105687.56,105711.11,1.81414,LowVol_UpTrend,1069
2025-07-02 02:47:00+00:00,105711.12,105747.86,105711.11,105747.85,6.13495,LowVol_UpTrend,1069
2025-07-02 02:48:00+00:00,105747.86,105792.3,105747.86,105792.29,5.67817,LowVol_UpTrend,1069
2025-07-02 02:49:00+00:00,105792.3,105883.58,105792.29,105874.04,20.28999,LowVol_UpTrend,1069
2025-07-02 02:50:00+00:00,105874.03,105883.54,105846.84,105846.85,24.76098,LowVol_UpTrend,1069
2025-07-02 02:51:00+00:00,105846.85,105846.85,105831.17,105831.18,0.84832,LowVol_UpTrend,1069
2025-07-02 02:52:00+00:00,105831.18,105841.01,105831.17,105841.01,1.92338,LowVol_UpTrend,1069
2025-07-02 02:53:00+00:00,105841.0,105877.64,105841.0,105877.63,4.22242,LowVol_UpTrend,1069
2025-07-02 02:54:00+00:00,105877.63,105900.0,105865.21,105865.22,4.80205,LowVol_UpTrend,1069
2025-07-02 02:55:00+00:00,105865.21,105865.21,105840.0,105840.01,4.48734,LowVol_UpTrend,1069
2025-07-02 02:56:00+00:00,105840.01,105876.64,105840.0,105871.07,2.9296,LowVol_UpTrend,1069
2025-07-02 02:57:00+00:00,105871.07,105885.72,105871.06,105885.72,1.12301,LowVol_UpTrend,1069
2025-07-02 02:58:00+00:00,105885.71,105920.11,105885.71,105919.98,3.21137,LowVol_UpTrend,1069
2025-07-02 02:59:00+00:00,105919.98,105919.99,105908.7,105908.7,1.69116,LowVol_UpTrend,1069
2025-07-02 03:00:00+00:00,105908.71,105928.0,105882.41,105888.54,4.82512,LowVol_UpTrend,1069
2025-07-02 03:01:00+00:00,105888.54,105888.77,105871.07,105885.21,6.66066,LowVol_UpTrend,1069
2025-07-02 03:02:00+00:00,105885.21,105898.12,105885.2,105891.31,1.40764,LowVol_UpTrend,1069
2025-07-02 03:03:00+00:00,105891.31,105898.12,105891.3,105898.11,0.79081,LowVol_UpTrend,1069
2025-07-02 03:04:00+00:00,105898.11,105903.51,105898.11,105903.51,1.37604,LowVol_UpTrend,1069
2025-07-02 03:05:00+00:00,105903.51,105930.6,105903.5,105930.6,2.27498,LowVol_UpTrend,1069
2025-07-02 03:06:00+00:00,105930.6,105957.74,105922.6,105957.74,4.75864,LowVol_UpTrend,1069
2025-07-02 03:07:00+00:00,105957.73,105976.76,105957.73,105967.42,5.2943,LowVol_UpTrend,1069
2025-07-02 03:08:00+00:00,105967.42,105976.26,105967.42,105976.25,3.34411,LowVol_UpTrend,1069
2025-07-02 03:09:00+00:00,105976.26,105999.99,105976.25,105994.65,4.01249,LowVol_UpTrend,1069
